date,station,ph,temperature,salinity,nitrate,chlorophyll,oxygen
2024-10-19,CCE1,,,,0.6656596790177888,0.13754702582537515,258.24293445109134
2024-10-20,CCE1,,,,0.6427494734671122,0.00737106069893045,257.3659684442685
2024-10-21,CCE1,,,,0.7190168008287321,0.16478100444068824,261.0806162169389
2024-10-22,CCE1,,,,0.6978181320217697,0.0816074498972911,259.87307716658603
2024-10-23,CCE1,,,,0.7297283165262466,0.01653695561847045,257.90698861712616
2024-10-24,CCE1,,,,0.7419800787537669,0.01395438784626395,259.19860206916934
2024-10-25,CCE1,,,,0.8791539126835312,0.7775294212499524,260.73257910935564
2024-10-26,CCE1,,,,0.8343400960933174,0.8681616952219887,257.96718121666595
2024-10-27,CCE1,,,,0.804128051533755,0.11300350912543144,265.8941355271657
2024-10-28,CCE1,,,,0.7934223014460043,0.29715411577752693,266.02440208465947
2024-10-29,CCE1,,,,0.7394862215826653,0.4082770903865064,256.28658322979607
2024-10-30,CCE1,,,,0.813029171549649,0.3131563481899984,262.66097318852235
2024-10-31,CCE1,,,,0.9452438511280178,0.5175083174094626,263.65414755395363
2024-11-01,CCE1,,,,1.214420284948313,0.9451845443457327,261.0968744443766
2024-11-02,CCE1,,,,0.891110710284755,0.89795673927155,258.0752459288045
2024-11-03,CCE1,,,,0.7875120688450612,0.6823933049306685,255.54340677977325
2024-11-04,CCE1,,,,0.9660188598082136,0.5860494485744345,261.8282426339543
2024-11-05,CCE1,,,,1.0968223803827508,0.47735728942545197,264.2537889814326
2024-11-06,CCE1,,,,0.8777247994247209,1.0423839710408007,252.8952231049367
2024-11-07,CCE1,,,,1.1662023074103145,1.3313744106179328,253.26524955776367
2024-11-08,CCE1,,,,1.361068225357594,1.730245395760964,253.8327187419127
2024-11-09,CCE1,,,,1.1746370373935433,1.554616685166612,255.68584400562284
2024-11-10,CCE1,,,,0.9445419350392852,1.2285905906918089,257.17404732616285
2024-11-11,CCE1,,,,1.135605121235557,1.0833527343355753,257.12132294795623
2024-11-12,CCE1,,,,1.4905673035506526,1.2251026221332768,256.6027754344904
2024-11-13,CCE1,,,,1.1462427453074557,1.8835923249058122,257.6186786888241
2024-11-14,CCE1,,,,1.130610715799891,0.9511405498822587,258.19949247849314
2024-11-15,CCE1,,,,1.5170984523021787,1.3853504711677036,258.42653175467154
2024-11-16,CCE1,,,,1.7832228883118555,1.5093714652932602,255.02716741066607
2024-11-17,CCE1,,,,1.7182358711195616,1.680340200803758,256.25811314693294
2024-11-18,CCE1,,,,1.1435957340586311,0.6791890490041144,257.935786825922
2024-11-19,CCE1,,,,0.9264899771290632,0.8426177257199035,256.9124907214969
2024-11-20,CCE1,,,,0.9132122169154231,0.7277516773009556,256.5314639218961
2024-11-21,CCE1,,,,1.0320718403908906,0.9103065774366375,257.6850778746506
2024-11-22,CCE1,,,,0.9041482126348312,1.1393954687531131,257.5768486787087
2024-11-23,CCE1,,,,1.0018728812662923,1.254160259138673,258.4072296870418
2024-11-24,CCE1,,,,1.0397599404286784,1.0217410906805284,258.8729711003762
2024-11-25,CCE1,,,,1.309681584976943,1.6000629031141032,257.73257017021314
2024-11-26,CCE1,,,,1.3361785579324328,1.357822218732392,259.2541926556343
2024-11-27,CCE1,,,,1.1817380308879224,1.1601823016216262,258.3284163629241
2024-11-28,CCE1,,,,1.4369152173081081,1.8089032639817082,256.9241680164751
2024-11-29,CCE1,,,,1.4560620260599852,1.657914032319252,257.38885714613633
2024-11-30,CCE1,,,,1.1810837321846046,1.270937930985066,257.1697621794905
2024-12-01,CCE1,,,,0.9953552330547083,0.3818179361753454,257.5395398383583
2024-12-02,CCE1,,,,0.9832094514945985,0.2529039676227442,257.10816572634104
2024-12-03,CCE1,,,,1.259765366705151,0.4509383067624503,258.06929020035477
2024-12-04,CCE1,,,,1.1137490665352985,0.5928824920560026,259.13694103312645
2024-12-05,CCE1,,,,1.1545389376845485,0.4872839081187849,258.4691312650594
2024-12-06,CCE1,,,,1.1823921298518605,0.600050554950799,258.0164328661202
2024-12-07,CCE1,,,,1.1051310636721559,0.4386282787058898,259.85717166235366
2024-12-08,CCE1,,,,1.2382257719861567,0.3667703870763651,259.2287860755352
2024-12-09,CCE1,,,,1.2724085002782637,0.3322837262160713,259.104034571282
2024-12-10,CCE1,,,,1.511841639079402,0.3806999115096228,257.3908290962708
2024-12-11,CCE1,,,,1.8990011394021604,0.5383653275724057,255.0515242867418
2024-12-12,CCE1,,,,1.2669364333757123,0.6084204103018558,258.53003669748523
2024-12-13,CCE1,,,,1.297076605564918,0.5517952366210483,258.0196855792486
2024-12-14,CCE1,,,,1.3967971006878956,0.6127351142222931,259.3197473793559
2024-12-15,CCE1,,,,1.0745286795547153,0.5467060687466145,262.01305152023
2024-12-16,CCE1,,,,1.2292799628550324,0.6095111771170902,262.1275599275319
2024-12-17,CCE1,,,,0.9974502732489455,0.6160929008721804,257.2316654326001
2024-12-18,CCE1,,,,0.9579404728054204,0.428957086165733,256.2423705446979
2024-12-19,CCE1,,,,0.9250588538068869,0.4761741945362084,255.7129478219789
2024-12-20,CCE1,,,,0.8808210155965309,0.5584309952143752,256.0172739778112
2024-12-21,CCE1,,,,1.0000206773861748,0.7203597958925435,256.2170862050931
2024-12-22,CCE1,,,,0.8657249916115058,0.6765802888784028,256.2211622746548
2024-12-23,CCE1,,,,0.9285949804400112,0.7842841664796475,257.44722063562364
2024-12-24,CCE1,,,,0.9181928359899177,0.4972474799783278,256.65922406565653
2024-12-25,CCE1,,,,0.9476506053329281,0.6057951524513678,256.4942862097127
2024-12-26,CCE1,,,,0.994318965808943,0.6919822608218424,257.28918824619564
2024-12-27,CCE1,,,,1.0371083580309899,0.3653538307307793,258.2578097016677
2024-12-28,CCE1,,,,1.1648865638819363,0.3254380160243317,259.75019439670086
2024-12-29,CCE1,,,,1.4904231851680227,0.6050095859332685,263.532136212166
2024-12-30,CCE1,,,,1.3721701923325982,0.5841457712268207,259.74290285909746
2024-12-31,CCE1,,,,1.2527315809969,1.0430459565203731,261.2618078928782
2025-01-01,CCE1,,,,1.3727642720391133,0.7278753725831558,258.4651006868506
2025-01-02,CCE1,,,,1.320658199625753,0.6988178655690156,258.63260152877143
2025-01-03,CCE1,,,,1.4568444562913596,0.5633089739394909,259.17079282330104
2025-01-04,CCE1,,,,1.213974919665541,0.58348023615612,259.1074749604949
2025-01-05,CCE1,,,,1.1605966759634863,0.3394548829881338,257.1307098578534
2025-01-06,CCE1,,,,1.1992678339825285,0.3987959913586086,259.32420582934634
2025-01-07,CCE1,,,,1.1500314705638772,0.5941293794493636,258.35962178606525
2025-01-08,CCE1,,,,1.1381411358504498,0.4751108234841747,257.0052088270535
2025-01-09,CCE1,,,,1.1154918611625655,0.4431888549315732,257.9385198816475
2025-01-10,CCE1,,,,1.1910248866936193,0.4515025786866637,259.3947671598126
2025-01-11,CCE1,,,,1.196919004330736,0.3586941485956004,259.96945517567735
2025-01-12,CCE1,,,,1.3179345338148396,0.762570026196845,260.08756379753885
2025-01-13,CCE1,,,,1.2161991168475657,1.0964997499519362,260.3142583635934
2025-01-14,CCE1,,,,1.5922887242067532,1.2375113198608725,259.94964315213474
2025-01-15,CCE1,,,,1.2878131404511801,1.7457068897698091,261.032601319471
2025-01-16,CCE1,,,,1.1730453806936614,0.4639692801915664,258.5708456962298
2025-01-17,CCE1,,,,1.1835711272914302,0.8468657526646063,260.94425418715116
2025-01-18,CCE1,,,,1.6335980484011496,0.4308794456504659,260.7870773026204
2025-01-19,CCE1,,,,1.2987289727341251,0.8756087218531085,261.0364298881382
2025-01-20,CCE1,,,,1.238606727025137,0.8254946973564514,261.23961160701174
2025-01-21,CCE1,,,,1.1354150026626193,0.3504350784541992,259.2024363516463
2025-01-22,CCE1,,,,1.1976322327183946,0.5563300329785206,259.143464063639
2025-01-23,CCE1,,,,1.554104248245191,1.3547022182720725,260.9689950733441
2025-01-24,CCE1,,,,3.801988331217101,0.6197214804887017,259.70673378034553
2025-01-25,CCE1,,,,4.16105184084473,1.940757973474562,263.2736643517323
2025-01-26,CCE1,,,,2.839425353209087,1.2193667741527292,257.7683638990324
2025-01-27,CCE1,,,,2.1132242555570238,1.717170344061666,259.4898110267631
2025-01-28,CCE1,,,,2.275062977280986,1.0694557601244492,259.7931121267698
2025-01-29,CCE1,,,,2.298994781927773,0.7682744069564629,261.59515334744395
2025-01-30,CCE1,,,,3.0998169806632294,1.871212130711552,257.459946370906
2025-01-31,CCE1,,,,4.239826884653202,1.7934587775435673,252.8989527926872
2025-02-01,CCE1,,,,4.5050091682271916,3.7034458044660767,255.5191090273744
2025-02-02,CCE1,,,,4.571966458642998,2.0613594558229793,257.3008635625493
2025-02-03,CCE1,,,,4.829450842654865,2.780992256501147,258.5072924397129
2025-02-04,CCE1,,,,5.6143563405145684,3.254392390512647,253.2193562500277
2025-02-05,CCE1,,,,2.9723146229938684,2.878490780934406,263.5379838308738
2025-02-06,CCE1,,,,3.2196254301037093,1.4203334277664192,259.60402298130697
2025-02-07,CCE1,,,,4.45379273009806,2.1055926899830473,256.27073547847164
2025-02-08,CCE1,,,,7.870651330410868,2.149845413738139,232.85990978575873
2025-02-09,CCE1,,,,4.792788933808711,3.187533368262459,252.00860874746868
2025-02-10,CCE1,,,,2.8154984820241897,2.9872854253508847,261.7981432081121
2025-02-11,CCE1,,,,2.4048071681707026,3.1658347644905898,260.1941491265123
2025-02-12,CCE1,,,,2.183625638115793,2.134504385681578,261.8016219992406
2025-02-13,CCE1,,,,2.5446208664078998,2.4786928786674376,259.8178326831324
2025-02-14,CCE1,,,,2.4104501806332306,2.022308781909707,259.71486260846495
2025-02-15,CCE1,,,,2.4715087299434,2.0563804543827473,258.6085140205133
2025-02-16,CCE1,,,,3.415835683741802,2.631135896086555,252.1421629682659
2025-02-17,CCE1,,,,2.59605162905635,2.594950542918569,258.84649329255205
2025-02-18,CCE1,,,,2.41453505521381,1.9298796233170168,261.13489697951417
2025-02-19,CCE1,,,,2.1605048319459823,3.0092185442749044,262.6846043948182
2025-02-20,CCE1,,,,2.204678563248489,2.4530867911069185,262.6356261527717
2025-02-21,CCE1,,,,2.8448532181963153,2.4763001558876496,259.0735953462275
2025-02-22,CCE1,,,,3.0108899421096598,2.861812392463254,258.55982308846296
2025-02-23,CCE1,,,,2.5617935242605516,2.465104577756805,261.8284681528618
2025-02-24,CCE1,,,,2.6047277577524395,1.7983016581552531,259.9452938275568
2025-02-25,CCE1,,,,2.3676667805163585,2.6446288457798075,262.2819256146355
2025-02-26,CCE1,,,,2.382861071479511,2.580909133637462,261.5830082138881
2025-02-27,CCE1,,,,1.7951899409867247,1.7794462420079378,263.9288581628719
2025-02-28,CCE1,,,,1.6614613392295705,1.9058024273014904,264.7150959786996
2025-03-01,CCE1,,,,1.7674544807674355,2.420659535671964,263.9074062168233
2025-03-02,CCE1,,,,1.6297769873846655,1.9857144901962869,264.18092907343663
2025-03-03,CCE1,,,,1.4154694994753496,3.349711850315013,265.43279266945956
2025-03-04,CCE1,,,,1.528986929464227,2.7478902197577497,264.4608739174621
2025-03-05,CCE1,,,,1.2241942882982062,3.036277225564122,266.7352933580557
2025-03-06,CCE1,,,,1.0661146329012052,2.3436527698320324,266.188617034159
2025-03-07,CCE1,,,,1.3503913428821217,2.3813971705102013,264.67902657481557
2025-03-08,CCE1,,,,2.256399287624445,3.1310735096499065,267.5609777316278
2025-03-09,CCE1,,,,3.0542488454269865,2.325693633404998,268.66943231836365
2010-01-17,CCE2,,13.210841666666667,33.344429125,0.6613044747082056,1.5906804499999998,
2010-01-18,CCE2,,13.407168749999999,33.34268208333334,0.8383311348708984,1.76867597,
2010-01-19,CCE2,,13.593588541666668,33.347887729166665,1.6383306107793691,1.1309359449999998,
2010-01-20,CCE2,,13.386392708333332,33.319449,2.255009741432119,0.6010439,
2010-01-21,CCE2,,13.655904166666666,33.296694135416665,2.2957670625963105,0.75957116,
2010-01-22,CCE2,,13.674624999999999,33.25919753125,2.356016538504781,0.6470106250000001,
2010-01-23,CCE2,,13.710465625,33.24343176041666,2.489141014413252,0.7978896400000002,
2010-01-24,CCE2,,13.746418749999998,33.23919114583333,2.575515490321723,0.77965746,
2010-01-25,CCE2,,13.713868750000001,33.25574336458333,2.464577466230193,0.9399615850000002,
2010-01-26,CCE2,,13.826902083333332,33.301024114583335,2.438889442138664,0.5250249800000001,
2010-01-27,CCE2,,13.80861875,33.32133071875,2.441388918047134,1.09377629,
2010-01-28,CCE2,,13.677770833333334,33.314787843750004,2.3352633939556053,0.7525409550000001,
2010-01-29,CCE2,,13.205405208333334,33.318596166666666,1.8400128698640756,1.2546984549999995,
2010-01-30,CCE2,,13.598785416666667,33.29356079166667,1.4190123457725463,1.9384824600000004,
2010-01-31,CCE2,,13.688089583333332,33.27581979166667,1.3568868216810173,1.40557747,
2010-02-01,CCE2,,13.638503125,33.22627215625,1.9478862975894882,1.491098755,
2010-02-02,CCE2,,13.566739583333332,33.27172153125,1.6781357734979587,1.36138761,
2010-02-03,CCE2,,13.532745833333335,33.28705173958333,1.748697749406429,1.2455823650000002,
2010-02-04,CCE2,,13.600101041666667,33.26199623958333,1.5140097253149,0.9567645475,
2010-02-05,CCE2,,13.626826041666668,33.23631257291667,1.5357592012233707,1.3457821,
2010-02-06,CCE2,,13.6617125,33.28976892708334,1.7589461771318415,0.968854955,
2010-02-07,CCE2,,13.606991666666666,33.30160741666666,2.333445653040312,0.4778608025,
2010-02-08,CCE2,,13.679321875,33.293748729166666,2.874257628948783,0.62375687,
2010-02-09,CCE2,,13.707655208333334,33.29324446875,3.0025696048572534,0.5208918375,
2010-02-10,CCE2,,13.716754166666666,33.2937586875,2.8352565807657237,0.59548154,
2010-02-11,CCE2,,13.667941666666666,33.29096763541667,2.9243810566741946,0.64291611,
2010-02-12,CCE2,,13.570883333333333,33.273850843750004,2.3067555325826654,0.4224303399999999,
2010-02-13,CCE2,,13.594517708333333,33.26073794791667,2.279005008491136,0.46430255,
2010-02-14,CCE2,,13.577659375000001,33.223433625,1.9652544843996065,0.695063235,
2010-02-15,CCE2,,13.451628125,33.249628270833334,2.1458164603080774,0.7646313625,
2010-02-16,CCE2,,13.512329166666667,33.265031406249996,3.095003436216548,0.6157609774999999,
2010-02-17,CCE2,,13.341772916666665,33.25169736458333,1.5877529121250185,0.6240272624999998,
2010-02-18,CCE2,,13.417602083333334,33.25679220833333,0.4228773880334891,1.0663893925,
2010-02-19,CCE2,,13.379413541666667,33.26080708333333,0.589158796412784,1.5249364449999998,
2010-02-20,CCE2,,13.170989583333332,33.26365889583334,0.7996028482719365,0.8362081200000002,
2010-02-21,CCE2,,13.09810625,33.26487229166667,1.2049567083903505,0.2347393175,
2010-02-22,CCE2,,13.197011458333334,33.26740930208333,1.4389543972785637,0.2912899775,
2010-02-23,CCE2,,13.108005208333333,33.27985759375,1.591827086166777,0.4873245400000001,
2010-02-24,CCE2,,13.360623958333333,33.272242114583335,1.77769977505499,0.564193265,
2010-02-25,CCE2,,13.570358333333333,33.305008281250004,1.3860724639432034,0.891908975,
2010-02-26,CCE2,,13.404139583333333,33.26172602083333,0.7125701528314164,0.9868167425000002,
2010-02-27,CCE2,,13.415140625,33.22519527083333,0.5526303417196297,0.9213817575,
2010-02-28,CCE2,,13.200008333333335,33.242480729166665,0.931690530607843,0.962365535,
2010-03-01,CCE2,,13.501641666666666,33.23730134375,0.9030632194960563,0.71893503,
2010-03-02,CCE2,,13.428590625,33.27136209375,0.6214359083842693,0.7937951250000002,
2010-03-03,CCE2,,13.370969791666667,33.29845361458333,0.4676835972724825,0.8170875075,
2010-03-04,CCE2,,13.354951041666666,33.283897708333335,0.6819655928062597,0.4828823775,
2010-03-05,CCE2,,13.515260416666665,33.2931043125,0.678541850953255,0.8736767950000001,
2010-03-06,CCE2,,13.579444791666667,33.294387343749996,0.9396175639668031,1.0289593450000003,
2010-03-07,CCE2,,13.536104166666666,33.290628812499996,0.767269138006532,0.95827102,
2010-03-08,CCE2,,13.274745833333334,33.30813191666667,1.083643989993899,0.97418555,
2010-03-09,CCE2,,13.388196875,33.2650176875,1.682969703007447,1.0289593450000003,
2010-03-10,CCE2,,13.072632291666666,33.27727690625,3.2832954160209953,0.8191347650000003,
2010-03-11,CCE2,,12.976527083333332,33.29716301041667,3.540933629034543,0.939343545,
2010-03-12,CCE2,,13.128535416666667,33.27352083333333,1.7814468420480911,0.77023235,
2010-03-13,CCE2,,13.154047916666668,33.261714635416666,1.216147555061639,1.1804564,
2010-03-14,CCE2,,11.868438541666668,33.39832384375,7.734848268075187,0.73423152,
2010-03-15,CCE2,,11.833914583333334,33.402292010416666,8.395361481088736,0.931154515,
2010-03-16,CCE2,,12.483428125000001,33.300713020833335,2.092575555128464,1.0289593450000003,
2010-03-17,CCE2,,11.782044791666666,33.3965544375,2.8131608683458444,1.5724482699999995,
2010-03-18,CCE2,,10.706944791666666,33.705375374999996,14.55415112012938,2.45006507,
2010-03-19,CCE2,,11.01496875,33.662546166666665,11.933226833142928,1.704477065,
2010-03-20,CCE2,,11.157151041666665,33.47987803125,10.26166776929125,1.19930662,
2010-03-21,CCE2,,11.267961458333334,33.471851479166666,8.598503259170023,1.0784798,
2010-03-22,CCE2,,11.377234375,33.38021326041667,3.586590572960236,2.5549773599999996,
2010-03-23,CCE2,,11.068310416666668,33.35101647916667,5.74090468519712,1.5406192100000005,
2010-03-24,CCE2,,11.153094791666668,33.36651327083333,4.008917898210667,4.41991306,
2010-03-25,CCE2,,10.949460416666668,33.5470636875,7.554868611224215,2.91745782,
2010-03-26,CCE2,,10.929166666666667,33.486610239583335,5.8084443242377635,2.71412266,
2010-03-27,CCE2,,10.6687875,33.5715821875,5.473457537251312,2.0073939199999997,
2010-03-28,CCE2,,10.742004166666668,33.66446919791667,8.08440825026486,2.8208118150000003,
2010-03-29,CCE2,,10.6441625,33.64131303125,5.570046463278408,2.12883878,
2010-03-30,CCE2,,10.873661458333332,33.625662291666664,7.4199346762919545,5.98772603,
2010-03-31,CCE2,,10.957969791666665,33.64047644791667,4.4339433931888275,5.692457419999999,
2010-04-01,CCE2,,11.173184375,33.611648260416665,3.4464203753494376,8.8611485,
2010-04-02,CCE2,,11.231675000000001,33.53447241666667,5.703875857445125,2.98405163,
2010-04-03,CCE2,,11.398558333333334,33.5082773125,6.11175610298933,6.40212185,
2010-04-04,CCE2,,11.418571875,33.49244867708334,5.306886348533537,4.727001684999999,
2010-04-05,CCE2,,10.687979166666667,33.657170072916664,6.669016594077743,4.630896465,
2010-04-06,CCE2,,10.929345833333334,33.62519667708333,7.645459339621949,4.10455815,
2010-04-07,CCE2,,10.869733333333334,33.68122816666666,9.177402085166156,4.07628282,
2010-04-08,CCE2,,10.770184375,33.662685010416666,6.365719830710361,5.3452734500000005,
2010-04-09,CCE2,,10.688616666666666,33.646519697916666,7.203975076254568,2.34808847,
2010-04-10,CCE2,,10.998516666666667,33.638880739583335,6.842542821798773,2.81965299,
2010-04-11,CCE2,,10.986589583333334,33.517771447916665,3.48979806734298,0.51853556,
2010-04-12,CCE2,,11.015339583333335,33.55223439583333,2.3074908128871856,3.960168555,
2010-04-13,CCE2,,10.690303125,33.56348205208334,3.3891210584313924,0.8456332299999999,
2010-04-14,CCE2,,10.571729166666666,33.55326332291667,4.8186263039755985,0.7811253050000001,
2010-04-15,CCE2,,10.77828125,33.59708754166667,4.221381549519805,0.41393229,
2010-04-16,CCE2,,10.843921875,33.63443185416667,4.412011795064011,0.6434955225000001,
2010-04-17,CCE2,,11.335388541666667,33.52949496875,2.6192045406082167,0.75725351,
2010-04-18,CCE2,,11.909233333333333,33.31469755208334,1.1240575369026897,0.8353583149999999,
2010-04-19,CCE2,,11.673242708333333,33.3693371875,3.2511847511544256,1.2399813775,
2010-04-20,CCE2,,11.508151041666666,33.452664,3.812331812168489,1.5314644925,
